,,46.0,143.56,241.12,338.68,436.24,533.8,631.36,728.9200000000001,826.48,924.04,1021.6,1119.16,1216.72,1314.28,1411.8400000000001,1509.4,1606.96,1704.52,1802.08,1899.64,1997.2,2094.76,2192.32,2289.88,2387.44,2485.0,2582.56,2680.12,2777.6800000000003,2875.2400000000002,2972.8,3070.36,3167.92,3265.48,3363.04,3460.6,3558.16,3655.7200000000003,3753.28,3850.84,3948.4,4045.96,4143.52,4241.08,4338.64,4436.2,4533.76,4631.32,4728.88,4826.4400000000005
119,maximum_likelihood,0.0004211237316498582,0.008124165402512585,0.03826812936083324,0.07977816462235648,0.09270088477543284,0.2504323621057845,0.11546433606602965,0.09634120624441836,0.08024005561716677,0.0570887567265511,0.026435109193743884,0.0418316743580294,0.04234681360025674,0.013224403416257448,0.02143357491398739,0.0069592996266936834,0.005329187015106949,0.004537274962938018,0.0032071906570094242,0.0028620039075092987,0.002227276974006486,0.0019776960085448685,0.0016735031657226676,0.001363686568281663,0.0009691746631181309,0.000859379722186818,0.0008096923117457538,0.0006897077429735047,0.000576188116205919,0.00039160927364733364,0.0003630666004886568,0.000249028394561708,0.0001819660239718212,0.00016384830491261872,9.678357713897515e-05,0.00015032716337484361,8.279994310717739e-05,5.4835975815175645e-05,3.67949268811313e-05,2.017216401099271e-05,1.559151329360046e-05,9.469133930713977e-06,7.125406181590824e-06,2.966930344839242e-06,8.881442958198888e-07,4.2395237815954086e-07,2.2868368754959157e-07,4.5965190391299294e-08,6.345733302663853e-09,0.0
120,maximum_likelihood,0.0005735633516207985,0.010268544140183451,0.04457482373359547,0.06771192844136999,0.08202982223787206,0.17884703378443867,0.13741385803792133,0.11933880668613471,0.1035566051132566,0.06782571441225563,0.023227678274752934,0.04078742241858157,0.04877044506484546,0.012108996879726339,0.024901502805296988,0.0069882263191318565,0.005915428674419806,0.004695570149902148,0.0035346219463667917,0.003164214764680604,0.002404067698758447,0.0021738273113128454,0.0018062633376953467,0.0014578167263916682,0.0009646123561868405,0.0008962901838460709,0.0008225228934747159,0.0007007104743823732,0.000567281594032095,0.0004327969469198813,0.00040263047382322936,0.00025991369559745845,0.00020663777592667292,0.00016251575888225325,0.00011509284346574743,0.00012786700871083342,9.993684259412694e-05,6.379841957860735e-05,4.0769456305342566e-05,2.1367704407853408e-05,1.74466020917992e-05,1.0091607131838272e-05,7.77739387083753e-06,2.4162677910770883e-06,4.133232803094069e-07,1.9729833143173302e-07,1.0642447667131883e-07,2.1391212398701317e-08,2.9531679896726697e-09,0.0
121,maximum_likelihood,0.0004531425800658473,0.008129460648629749,0.035656567860766916,0.05592532905217715,0.06972222862600765,0.14718802655119684,0.11749806266409836,0.12108489288702787,0.12846647142324993,0.08272016874492948,0.025298465874391454,0.048858749659745244,0.06335580512709117,0.013821577684420277,0.03272311886192808,0.00858365993030554,0.0076888337715953076,0.0059993367758798734,0.00466277101088498,0.004171512145166446,0.003154124506005976,0.0028727574714622487,0.002374056425181123,0.0019104921624414717,0.001235466178925247,0.0011656108729002541,0.0010606517533857888,0.0009036043994381559,0.0007238992356031534,0.0005728675902681523,0.0005334729352111463,0.00033809149205939475,0.0002756618014811122,0.00020790672911518983,0.00015549703296193528,0.00015439599333136637,0.00013555174023528686,8.568625949487428e-05,5.4004706593117214e-05,2.792372505290144e-05,2.3176572345677867e-05,1.3212715540936842e-05,1.0256658718497196e-05,2.863428630212732e-06,3.2654523185873024e-07,1.5587515257908295e-07,8.408044517614582e-08,1.6900084619584612e-08,2.333144470312805e-09,0.0
122,maximum_likelihood,0.00016837882721924092,0.0030207469131290614,0.013249275930297219,0.020780747014079705,0.025907402225262124,0.05469216176463419,0.04365995795195161,0.044992753175661634,0.20484054266850035,0.18784212068513095,0.009400409941076448,0.09670741616593227,0.18064670586592602,0.005135825109359923,0.090711734652656,0.0031895183897827847,0.0028570186738063412,0.0022292349800125295,0.0017325935565150395,0.0015500514708458413,0.001172010330937296,0.0010674599016050005,0.000882152448719813,0.0007099011301844586,0.00045907481536217824,0.0004331179642054843,0.0003941172297186883,0.0003357615367450885,0.00026898664940745997,0.00021286627486485037,0.00019822799960887835,0.00012562811669009769,0.00010243047747971091,7.725403164345559e-05,5.777962433456966e-05,5.737049976788214e-05,5.036834773953083e-05,3.1839320596298726e-05,2.0067081665878588e-05,1.0375904368370891e-05,8.611956241146124e-06,4.909583969886699e-06,3.811171675717618e-06,1.063993488564143e-06,1.2133775459021823e-07,5.792012611145996e-08,3.1242631731438416e-08,6.279737445415268e-09,8.669503748406095e-10,0.0
123,maximum_likelihood,0.00029163740076180306,0.005277673693085134,0.024143228622653626,0.04258724481786479,0.05821153071312785,0.11071539010596355,0.0998696389973157,0.15067097083134012,0.1559422981512358,0.07895701671947658,0.035138010669585024,0.049915783374393,0.05479711937159061,0.020443626570151915,0.02980103001531347,0.013836634461627384,0.013132453649024158,0.010075350124445116,0.008076961816903216,0.007221719202064979,0.005435606096102097,0.00498456006946343,0.0040982322742614905,0.0032888901910275415,0.00207992459465986,0.0019918732802893307,0.001797629926134385,0.0015315121189874263,0.0012142251907957037,0.0009954790148333842,0.0009278889889437718,0.0005778817058879855,0.00048250005462414014,0.00034960893029877384,0.00027532091173190694,0.0002442326535535969,0.00024084933415247198,0.00015090697421508214,9.391041155161245e-05,4.794112020661231e-05,4.0409550095234256e-05,2.2725089220005516e-05,1.7761861296181645e-05,4.433377978536327e-06,2.1016079009084048e-07,1.0031947193068337e-07,5.4113216379937726e-08,1.0876701876910308e-08,1.5015851938366178e-09,0.0
124,maximum_likelihood,0.00014156444846807144,0.0025618489384572154,0.011743636837841175,0.023329011087997814,0.037972425010038856,0.07092557467995665,0.08679058729869654,0.1192038206341118,0.12266389133254249,0.08351902820242794,0.05214124591679696,0.06288104582535958,0.0590244595561513,0.03973162576234355,0.03843688543454569,0.03036128238444121,0.02977125227788328,0.022643315510214066,0.018526487446526005,0.016606336530771284,0.01249392378391012,0.011485260719230225,0.009431237411039673,0.007560766870437598,0.004740148258280431,0.004577788727297284,0.0041124608498469386,0.003505480486645374,0.002766667586563798,0.0023064473330040424,0.002153313660168251,0.0013329291011984889,0.0011253810774112115,0.0008000705442674062,0.0006455397857505296,0.00054170926486093,0.0005656102908056564,0.000352970915276127,0.00021837481433384904,0.00011081374349969871,9.408224589480521e-05,5.2572598199182386e-05,4.1222857107668164e-05,9.718972580988004e-06,1.0201468076834063e-07,4.8696328651189295e-08,2.6267233254887174e-08,5.279687373205093e-09,7.288882675474188e-10,0.0
125,maximum_likelihood,0.0001515811272546277,0.0028647345461166344,0.01571068732947656,0.03728171324273241,0.056934224478212295,0.08446716304069199,0.08157093098457373,0.23010644541595573,0.23341130290380194,0.06834292236681787,0.036501238796891905,0.039902259271855645,0.036265082136056406,0.014205592140306754,0.016913259308023468,0.00777151378386515,0.007290123742131,0.005601052812227902,0.0044001009743318015,0.0038920537162955783,0.0029096603525256472,0.002676277677321518,0.0021903590283234024,0.001755983440649178,0.0011014847415494542,0.0010500107939159947,0.0009499321001506814,0.0008076973393764842,0.0006389793224505556,0.0005243759948635519,0.000486465033287411,0.00030035914519027234,0.000250783685457691,0.00018171234421423207,0.00014310048727659734,0.00012694208918793783,0.00012518357890309325,7.843523910978147e-05,4.881076983526541e-05,2.49178226927871e-05,2.100322228660534e-05,1.1811566801556781e-05,9.231885040748127e-06,2.304287549460274e-06,1.0923293577393985e-07,5.214193584608861e-08,2.8125824454676268e-08,5.653262328521366e-09,7.804622306880208e-10,0.0
126,maximum_likelihood,0.000657733476913445,0.011654204946201044,0.04984017130488484,0.07070656667753587,0.08553156261712626,0.1792785471703997,0.1507005550902246,0.12301650867375712,0.0968032876883836,0.06316495232369423,0.02166639323754652,0.03692827155283799,0.04341157755135164,0.011116477750536332,0.022032230707565277,0.006271129275529179,0.005226003948985806,0.004135733351971256,0.0030872032415567028,0.002766640257231877,0.0020986505843956934,0.0018953281991319355,0.0015748545531542799,0.0012710490554227341,0.0008410313875428648,0.0007814622859911837,0.0007171456657671305,0.0006109392013857618,0.0004946045145454563,0.00037734932012610387,0.00035104761399200015,0.00022661494500634763,0.00018016445081978536,0.00014169511028308735,0.00010034776479423647,0.00011148537240611276,8.713346957926734e-05,5.562490776434241e-05,3.554629192331118e-05,1.863018856381088e-05,1.5211436875200069e-05,8.79872447640869e-06,6.780995823560542e-06,2.1067085031316748e-06,3.603705153814732e-07,1.7202152593179291e-07,9.278994272603491e-08,1.8650684836779343e-08,2.574823923902232e-09,0.0
127,maximum_likelihood,0.0006116032619653292,0.010020075745360254,0.0521229008046557,0.07339554815815265,0.09374272929621295,0.1860999966698185,0.1834597285947254,0.13475744961206373,0.08517981951692401,0.054060815830564136,0.016914741931619137,0.02773011322252227,0.03235510517948693,0.008282971629171484,0.016377383088472607,0.004660429250325449,0.003883737776098479,0.0030734963095537414,0.002294274548731308,0.0020560461463048616,0.0015596254103540175,0.0014085250981300762,0.0011703630880594612,0.0009445881174233628,0.0006250177769801786,0.000580748623676265,0.0005329513219456358,0.0004540233184825257,0.000367568462657175,0.00028042952582216045,0.00026088324711935097,0.0001684103248181495,0.00013389034726899273,0.0001053016143628561,7.457407393541173e-05,8.28510572365821e-05,6.475378715188325e-05,4.133800082916029e-05,2.6416450904056307e-05,1.3845142064072082e-05,1.130447519704168e-05,6.538827556213841e-06,5.039339789369842e-06,1.5656137034546637e-06,2.678116200525869e-07,1.278388813106545e-07,6.895743082571767e-08,1.386037399852408e-08,1.9134966291025998e-09,0.0
128,maximum_likelihood,0.000739586974878834,0.010417026848302265,0.0491735590191075,0.10219531864342771,0.11122289662843775,0.1878000651156241,0.21381178111981838,0.12356796969335368,0.06718975410404289,0.0436932436949956,0.013746096262361198,0.019813354725707194,0.022491313044876067,0.005751970054934285,0.011271830310646016,0.003204613269418893,0.002670543193281923,0.0021134034072973233,0.0015775934506549935,0.001413782381210062,0.0010724326058580006,0.0009685327203415823,0.0008047673037352748,0.0006495194868624888,0.00042977591851512575,0.00039933547870075575,0.00036646900672122803,0.00031219638211074603,0.0002527481288915241,0.00019282948658083099,0.00017938903705691446,0.00011580262946416359,9.206593651761904e-05,7.240769734995432e-05,5.1278767266203506e-05,5.697020234502954e-05,4.452612289684703e-05,2.842491514684519e-05,1.816453046512398e-05,9.52022305078802e-06,7.773204843250594e-06,4.496241103031761e-06,3.4651604585559295e-06,1.0765502874063602e-06,1.8415313809670175e-07,8.790481592809969e-08,4.741664039502337e-08,9.530696862671416e-09,1.3157622097111114e-09,0.0
129,maximum_likelihood,0.0010564933336688167,0.013132634982729678,0.055994933132482744,0.12933488466423226,0.1566840133377802,0.19950063079111555,0.17527384854975736,0.10553924332227393,0.059150715592139025,0.040120976003733586,0.012737941333939705,0.014195029112679766,0.015023044550470719,0.003831554456119486,0.007327334605474589,0.002077843729936009,0.0017315572779520922,0.00137031262417335,0.0010228980486079074,0.0009166843576179848,0.0006953560940178777,0.0006279883003057501,0.0005218042102244284,0.0004211428586804815,0.0002786630156237468,0.00025892569580161036,0.00023761535755285098,0.00020242545372570057,0.00016387971674521068,0.00012502898351644622,0.00011631431144125522,7.508543069405937e-05,5.969476278443746e-05,4.694852928852439e-05,3.3248712429581214e-05,3.6938990069547726e-05,2.8870355796894815e-05,1.843047093247088e-05,1.177772559777037e-05,6.172830888033871e-06,5.040079281699189e-06,2.9153241276783538e-06,2.246780290383758e-06,6.98025963380518e-07,1.194033136521518e-07,5.6996727920465165e-08,3.074454252549971e-08,6.179622017733709e-09,8.531289199931262e-10,0.0
130,maximum_likelihood,0.00043968095142560976,0.007205044772585098,0.057951295212767526,0.0547090723805664,0.09246902602339988,0.19519306975985826,0.2095615500887376,0.16158394068567952,0.08163527898716476,0.04833676158656478,0.012151849881422832,0.01992180397650872,0.02324448002980176,0.005950633371569346,0.011765801780850564,0.0033481348318463956,0.002790145934519856,0.0022080541291018677,0.001648247429116007,0.0014770999297642239,0.0011204624897318974,0.0010119093519657752,0.0008408095500571219,0.0006786088164459358,0.00044902382961492304,0.00041722008661360387,0.00038288165935791365,0.0003261783851724986,0.00026406768707512893,0.0002014655330767604,0.00018742314061832242,0.00012098895708519465,9.618919444126732e-05,7.565054289222707e-05,5.357533417729801e-05,5.952166542807802e-05,4.652026639864726e-05,2.969795120167129e-05,1.8978045723890074e-05,9.946595025199518e-06,8.121334995122134e-06,4.6976094098773765e-06,3.620350867276958e-06,1.124764585448119e-06,1.9240060631939903e-07,9.184171422634292e-08,4.954023839029437e-08,9.957537916413148e-09,1.3746898344335307e-09,0.0
131,maximum_likelihood,0.00013915256637850367,0.002286227296272515,0.05877934758958741,0.02443042931947666,0.05203708656936918,0.18296495665018075,0.28150618464944355,0.2533743967473482,0.10046517627512726,0.015466500832335285,0.0038161010570305514,0.0062561353172187915,0.007299570491523054,0.0018687046433944424,0.0036948686044382412,0.0010514301110995806,0.000876202302850044,0.0006934053480143642,0.0005176066868726835,0.0004638604540309721,0.00035186396582841367,0.00031777452695157515,0.00026404327275631845,0.00021310663372401471,0.00014100900912584197,0.0001310215340937153,0.00012023808055981903,0.00010243129174432725,8.292638483919636e-05,6.326714378728238e-05,5.88573469887057e-05,3.7994716156563904e-05,3.020673314467067e-05,2.37568863599359e-05,1.6824507493077547e-05,1.8691861121782717e-05,1.460897225603601e-05,9.326183591651639e-06,5.959762592033543e-06,3.1235747774950615e-06,2.550380013068102e-06,1.4752117915770981e-06,1.136915359081068e-06,3.5321497264386316e-07,6.042044333276519e-08,2.8841474027295047e-08,1.5557347887893128e-08,3.127011223726276e-09,4.317001428968208e-10,0.0
132,maximum_likelihood,0.00012952229462589497,0.0021283132209255367,0.05988793917945385,0.02275985851226922,0.0501534891900785,0.18368950510691415,0.2851828010384121,0.25325698580503914,0.10181700794327093,0.014420878534864626,0.0035518738407030164,0.005822959886292601,0.0067941475054602634,0.0017393153482255493,0.003439035535172931,0.000978628985744957,0.0008155339683479189,0.0006453938928263749,0.00048176754844816034,0.0004317427101082254,0.00032750086987593034,0.0002957717871337911,0.0002457608903173422,0.00019835110923231174,0.0001312455313243874,0.0001219495900557646,0.00011191278391591715,9.533893892715694e-05,7.718455371399634e-05,5.888652046570936e-05,5.4782058435589956e-05,3.5363958235017776e-05,2.8115215940622708e-05,2.2111957188070632e-05,1.5659576922701923e-05,1.7397634800629508e-05,1.3597445565591849e-05,8.680437713187102e-06,5.547108038044516e-06,2.907298149566701e-06,2.373791447576931e-06,1.3730679805624908e-06,1.058195226663043e-06,3.287583328452523e-07,5.623692583348941e-08,2.6844487500175922e-08,1.4480155574475798e-08,2.9104966559194476e-09,4.0180918211220636e-10,0.0
133,maximum_likelihood,9.917783286503634e-05,0.0016311861240272025,0.06316533971242083,0.01752557190081087,0.038929688346577826,0.1587587564728392,0.2916940262579112,0.2784334515674909,0.11825693264367494,0.011162496532285284,0.0027191206059947147,0.0044577400337971985,0.005201228227917024,0.0013315248276799378,0.002632737762607559,0.0007491848979174696,0.0006243282609904168,0.0004940783123704626,0.0003688149205281645,0.00033051863669541766,0.00025071677759381725,0.00022642672491661245,0.00018814111395274827,0.00015184677511764788,0.00010047441003654323,9.335794515370666e-05,8.5674314592146e-05,7.298628414662201e-05,5.908827843578286e-05,4.508030363543193e-05,4.193815169446896e-05,2.707271481448247e-05,2.1523473646520873e-05,1.6927706648796775e-05,1.1988116752269063e-05,1.3318678929373006e-05,1.0409461620679134e-05,6.645268980136115e-06,4.246562926047044e-06,2.225668664147271e-06,1.8172450737053492e-06,1.0511458477478034e-06,8.100964659868708e-07,2.5167942255940587e-07,4.305191870817442e-08,2.0550673360810702e-08,1.1085216189090006e-08,2.2281172659057264e-09,3.076031626570759e-10,0.0
